"DateTime","Players","Average Players","Twitch Viewers"
"2021-08-21 00:00:00",1575,,109
"2021-08-22 00:00:00",1686,,232
"2021-08-23 00:00:00",1495,,198
"2021-08-24 00:00:00",1555,,136
"2021-08-25 00:00:00",1485,,377
"2021-08-26 00:00:00",1557,,902
"2021-08-27 00:00:00",1503,,151
"2021-08-28 00:00:00",1615,,407
"2021-08-29 00:00:00",1681,,186
"2021-08-30 00:00:00",1531,,186
"2021-08-31 00:00:00",1535,,123
"2021-09-01 00:00:00",1460,,271
"2021-09-02 00:00:00",1386,,154
"2021-09-03 00:00:00",1470,,173
"2021-09-04 00:00:00",1575,,125
"2021-09-05 00:00:00",1614,,255
"2021-09-06 00:00:00",1511,,196
"2021-09-07 00:00:00",1437,,794
"2021-09-08 00:00:00",1356,,171
"2021-09-09 00:00:00",1384,,118
"2021-09-10 00:00:00",1440,,153
"2021-09-11 00:00:00",1580,,136
"2021-09-12 00:00:00",1641,,162
"2021-09-13 00:00:00",1509,,197
"2021-09-14 00:00:00",1472,,134
"2021-09-15 00:00:00",1469,,445
"2021-09-16 00:00:00",1494,,100
"2021-09-17 00:00:00",1496,,167
"2021-09-18 00:00:00",1717,,134
"2021-09-19 00:00:00",1844,,117
"2021-09-20 00:00:00",1547,,347
"2021-09-21 00:00:00",1516,,129
"2021-09-22 00:00:00",1662,,215
"2021-09-23 00:00:00",1848,,249
"2021-09-24 00:00:00",1860,,345
"2021-09-25 00:00:00",2025,,547
"2021-09-26 00:00:00",2166,,146
"2021-09-27 00:00:00",1861,,236
"2021-09-28 00:00:00",1840,,225
"2021-09-29 00:00:00",1849,,620
"2021-09-30 00:00:00",1824,,597
"2021-10-01 00:00:00",1969,,211
"2021-10-02 00:00:00",2251,,185
"2021-10-03 00:00:00",2382,,156
"2021-10-04 00:00:00",2102,,151
"2021-10-05 00:00:00",2019,,159
"2021-10-06 00:00:00",1873,,148
"2021-10-07 00:00:00",1762,,120
"2021-10-08 00:00:00",1859,,150
"2021-10-09 00:00:00",2013,,476
"2021-10-10 00:00:00",2007,,373
"2021-10-11 00:00:00",1898,,144
"2021-10-12 00:00:00",1772,,280
"2021-10-13 00:00:00",1756,,200
"2021-10-14 00:00:00",1705,,120
"2021-10-15 00:00:00",1874,,464
"2021-10-16 00:00:00",1978,,531
"2021-10-17 00:00:00",2048,,162
"2021-10-18 00:00:00",1821,,186
"2021-10-19 00:00:00",1728,,184
"2021-10-20 00:00:00",1681,,1035
"2021-10-21 00:00:00",1718,,130
"2021-10-22 00:00:00",1904,,258
"2021-10-23 00:00:00",1981,,165
"2021-10-24 00:00:00",2042,,3794
"2021-10-25 00:00:00",1736,,166
"2021-10-26 00:00:00",1649,,188
"2021-10-27 00:00:00",1700,,1918
"2021-10-28 00:00:00",1669,,675
"2021-10-29 00:00:00",1720,,186
"2021-10-30 00:00:00",1929,,153
"2021-10-31 00:00:00",2009,,111
"2021-11-01 00:00:00",1825,,176
"2021-11-02 00:00:00",1636,,446
"2021-11-03 00:00:00",1689,,123
"2021-11-04 00:00:00",1603,,250
"2021-11-05 00:00:00",1643,,451
"2021-11-06 00:00:00",1890,,387
"2021-11-07 00:00:00",1906,,256
"2021-11-08 00:00:00",1527,,154
"2021-11-09 00:00:00",1467,,248
"2021-11-10 00:00:00",1385,,144
"2021-11-11 00:00:00",1495,,154
"2021-11-12 00:00:00",1548,,165
"2021-11-13 00:00:00",1703,,259
"2021-11-14 00:00:00",1638,,207
"2021-11-15 00:00:00",1375,,370
"2021-11-16 00:00:00",1408,,245
"2021-11-17 00:00:00",1367,,237
"2021-11-18 00:00:00",1328,,139
"2021-11-19 00:00:00",1488,,524
"2021-11-20 00:00:00",1680,,106
"2021-11-21 00:00:00",1732,,144
"2021-11-22 00:00:00",1359,,173
"2021-11-23 00:00:00",1322,,1761
"2021-11-24 00:00:00",1349,,2608
"2021-11-25 00:00:00",1586,,303
"2021-11-26 00:00:00",1863,,276
"2021-11-27 00:00:00",2088,,95
"2021-11-28 00:00:00",2150,,204
"2021-11-29 00:00:00",1874,,1380
"2021-11-30 00:00:00",1844,,1092
"2021-12-01 00:00:00",1890,,252
"2021-12-02 00:00:00",1803,,471
"2021-12-03 00:00:00",1806,,119
"2021-12-04 00:00:00",1974,,326
"2021-12-05 00:00:00",2009,,187
"2021-12-06 00:00:00",1616,,310
"2021-12-07 00:00:00",1651,,260
"2021-12-08 00:00:00",1586,,150
"2021-12-09 00:00:00",1530,,269
"2021-12-10 00:00:00",1683,,145
"2021-12-11 00:00:00",1816,,567
"2021-12-12 00:00:00",1819,,398
"2021-12-13 00:00:00",1477,,259
"2021-12-14 00:00:00",1446,,122
"2021-12-15 00:00:00",1461,,304
"2021-12-16 00:00:00",1450,,295
"2021-12-17 00:00:00",1552,,366
"2021-12-18 00:00:00",1786,,264
"2021-12-19 00:00:00",1869,,116
"2021-12-20 00:00:00",1586,,379
"2021-12-21 00:00:00",1615,,120
"2021-12-22 00:00:00",1605,,217
"2021-12-23 00:00:00",1819,,484
"2021-12-24 00:00:00",1883,,172
"2021-12-25 00:00:00",2446,,453
"2021-12-26 00:00:00",2531,,288
"2021-12-27 00:00:00",2316,,193
"2021-12-28 00:00:00",2386,,232
"2021-12-29 00:00:00",2362,,849
"2021-12-30 00:00:00",2357,,369
"2021-12-31 00:00:00",2329,,939
"2022-01-01 00:00:00",2316,,119
"2022-01-02 00:00:00",2423,,458
"2022-01-03 00:00:00",2188,,838
"2022-01-04 00:00:00",2082,,2401
"2022-01-05 00:00:00",2145,,2277
"2022-01-06 00:00:00",2156,,2467
"2022-01-07 00:00:00",2091,,8560
"2022-01-08 00:00:00",2284,,2027
"2022-01-09 00:00:00",2325,,3031
"2022-01-10 00:00:00",1847,,2391
"2022-01-11 00:00:00",1817,,1726
"2022-01-12 00:00:00",1751,,1545
"2022-01-13 00:00:00",1831,,306
"2022-01-14 00:00:00",1936,,297
"2022-01-15 00:00:00",2187,,155
"2022-01-16 00:00:00",2203,,212
"2022-01-17 00:00:00",1808,,343
"2022-01-18 00:00:00",1774,,481
"2022-01-19 00:00:00",1751,,415
"2022-01-20 00:00:00",1776,,206
"2022-01-21 00:00:00",2056,,242
"2022-01-22 00:00:00",2281,,1154
"2022-01-23 00:00:00",2351,,1224
"2022-01-24 00:00:00",1915,,747
"2022-01-25 00:00:00",1865,,464
"2022-01-26 00:00:00",1871,,642
"2022-01-27 00:00:00",1812,,1012
"2022-01-28 00:00:00",2100,,581
"2022-01-29 00:00:00",2519,,452
"2022-01-30 00:00:00",2590,,899
"2022-01-31 00:00:00",2066,,640
"2022-02-01 00:00:00",2099,,537
"2022-02-02 00:00:00",2141,,1170
"2022-02-03 00:00:00",2133,,441
"2022-02-04 00:00:00",2269,,377
"2022-02-05 00:00:00",2516,,121
"2022-02-06 00:00:00",2712,,1369
"2022-02-07 00:00:00",2145,,539
"2022-02-08 00:00:00",2163,,146
"2022-02-09 00:00:00",2068,,180
"2022-02-10 00:00:00",2032,,313
"2022-02-11 00:00:00",2265,,251
"2022-02-12 00:00:00",2315,,229
"2022-02-13 00:00:00",2347,,183
"2022-02-14 00:00:00",1711,,469
"2022-02-15 00:00:00",1771,,146
"2022-02-16 00:00:00",1710,,342
"2022-02-17 00:00:00",1739,,280
"2022-02-18 00:00:00",1847,,299
"2022-02-19 00:00:00",2062,,389
"2022-02-20 00:00:00",2064,,1277
"2022-02-21 00:00:00",1694,,287
"2022-02-22 00:00:00",1614,,320
"2022-02-23 00:00:00",1606,,408
"2022-02-24 00:00:00",1503,,345
"2022-02-25 00:00:00",1604,,278
"2022-02-26 00:00:00",1806,,134
"2022-02-27 00:00:00",1724,,116
"2022-02-28 00:00:00",1506,,211
"2022-03-01 00:00:00",1480,,245
"2022-03-02 00:00:00",1379,,293
"2022-03-03 00:00:00",1427,,123
"2022-03-04 00:00:00",1525,,480
"2022-03-05 00:00:00",1700,,256
"2022-03-06 00:00:00",1765,,128
"2022-03-07 00:00:00",1400,,293
"2022-03-08 00:00:00",1422,,203
"2022-03-09 00:00:00",1312,,138
"2022-03-10 00:00:00",1345,,280
"2022-03-11 00:00:00",1452,,893
"2022-03-12 00:00:00",1687,,780
"2022-03-13 00:00:00",1724,,351
"2022-03-14 00:00:00",1383,,308
"2022-03-15 00:00:00",1494,,112
"2022-03-16 00:00:00",1482,,227
"2022-03-17 00:00:00",1587,,149
"2022-03-18 00:00:00",1627,,195
"2022-03-19 00:00:00",1894,,359
"2022-03-20 00:00:00",1997,,152
"2022-03-21 00:00:00",1710,,174
"2022-03-22 00:00:00",1565,,263
"2022-03-23 00:00:00",1583,,146
"2022-03-24 00:00:00",1621,,247
"2022-03-25 00:00:00",1745,,356
"2022-03-26 00:00:00",1816,,142
"2022-03-27 00:00:00",1867,,443
"2022-03-28 00:00:00",1677,,474
"2022-03-29 00:00:00",1604,,191
"2022-03-30 00:00:00",1556,,147
"2022-03-31 00:00:00",1562,,151
"2022-04-01 00:00:00",1618,,1234
"2022-04-02 00:00:00",1860,,418
"2022-04-03 00:00:00",1852,,116
"2022-04-04 00:00:00",1551,,267
"2022-04-05 00:00:00",1459,,136
"2022-04-06 00:00:00",1464,,267
"2022-04-07 00:00:00",1409,,1888
"2022-04-08 00:00:00",1603,,298
"2022-04-09 00:00:00",1688,,235
"2022-04-10 00:00:00",1677,,103
"2022-04-11 00:00:00",1287,,161
"2022-04-12 00:00:00",1379,,148
"2022-04-13 00:00:00",1310,,254
"2022-04-14 00:00:00",1386,,135
"2022-04-15 00:00:00",1464,,148
"2022-04-16 00:00:00",1543,,225
"2022-04-17 00:00:00",1654,,102
"2022-04-18 00:00:00",1378,,2206
"2022-04-19 00:00:00",1314,,105
"2022-04-20 00:00:00",1259,,281
"2022-04-21 00:00:00",1337,,115
"2022-04-22 00:00:00",1391,,407
"2022-04-23 00:00:00",1521,,132
"2022-04-24 00:00:00",1661,,93
"2022-04-25 00:00:00",1353,,171
"2022-04-26 00:00:00",1340,,180
"2022-04-27 00:00:00",1303,,109
"2022-04-28 00:00:00",1264,,106
"2022-04-29 00:00:00",1341,,163
"2022-04-30 00:00:00",1449,,559
"2022-05-01 00:00:00",1491,,545
"2022-05-02 00:00:00",1377,,255
"2022-05-03 00:00:00",1337,,209
"2022-05-04 00:00:00",1297,,202
"2022-05-05 00:00:00",1259,,345
"2022-05-06 00:00:00",1295,,163
"2022-05-07 00:00:00",1477,,3254
"2022-05-08 00:00:00",1457,,2204
"2022-05-09 00:00:00",1238,,2751
"2022-05-10 00:00:00",1224,,3865
"2022-05-11 00:00:00",1160,,2358
"2022-05-12 00:00:00",1200,,791
"2022-05-13 00:00:00",1298,,156
"2022-05-14 00:00:00",1334,,12224
"2022-05-15 00:00:00",1392,,187
"2022-05-16 00:00:00",1204,,426
"2022-05-17 00:00:00",1201,,221
"2022-05-18 00:00:00",1147,,105
"2022-05-19 00:00:00",1166,,371
"2022-05-20 00:00:00",1216,,662
"2022-05-21 00:00:00",1295,,764
"2022-05-22 00:00:00",1406,,348
"2022-05-23 00:00:00",1324,,404
"2022-05-24 00:00:00",1535,,204
"2022-05-25 00:00:00",1648,,133
"2022-05-26 00:00:00",1609,,290
"2022-05-27 00:00:00",1761,,292
"2022-05-28 00:00:00",1802,,80
"2022-05-29 00:00:00",1892,,131
"2022-05-30 00:00:00",1842,,678
"2022-05-31 00:00:00",1709,,137
"2022-06-01 00:00:00",1657,,371
"2022-06-02 00:00:00",1671,,180
"2022-06-03 00:00:00",1627,,167
"2022-06-04 00:00:00",1742,,97
"2022-06-05 00:00:00",1868,,503
"2022-06-06 00:00:00",1624,,435
"2022-06-07 00:00:00",1565,,149
"2022-06-08 00:00:00",1433,,281
"2022-06-09 00:00:00",1381,,490
"2022-06-10 00:00:00",1360,,335
"2022-06-11 00:00:00",1438,,158
"2022-06-12 00:00:00",1455,,124
"2022-06-13 00:00:00",1308,,172
"2022-06-14 00:00:00",1156,,5723
"2022-06-15 00:00:00",1171,,6840
"2022-06-16 00:00:00",1240,,5015
"2022-06-17 00:00:00",1178,,123
"2022-06-18 00:00:00",1328,,96
"2022-06-19 00:00:00",1302,,89
"2022-06-20 00:00:00",1245,,443
"2022-06-21 00:00:00",1221,,587
"2022-06-22 00:00:00",1132,,122
"2022-06-23 00:00:00",1102,,91
"2022-06-24 00:00:00",1222,,1050
"2022-06-25 00:00:00",1404,,92
"2022-06-26 00:00:00",1540,,132
"2022-06-27 00:00:00",1395,,137
"2022-06-28 00:00:00",1359,,191
"2022-06-29 00:00:00",1365,,809
"2022-06-30 00:00:00",1318,,102
"2022-07-01 00:00:00",1339,,179
"2022-07-02 00:00:00",1398,,485
"2022-07-03 00:00:00",1390,,122
"2022-07-04 00:00:00",1425,,232
"2022-07-05 00:00:00",1427,,280
"2022-07-06 00:00:00",1390,,1103
"2022-07-07 00:00:00",1380,,142
"2022-07-08 00:00:00",1302,,140
"2022-07-09 00:00:00",1436,,59
"2022-07-10 00:00:00",1422,,83
"2022-07-11 00:00:00",1226,,165
"2022-07-12 00:00:00",1155,,288
"2022-07-13 00:00:00",1179,,264
"2022-07-14 00:00:00",1215,,163
"2022-07-15 00:00:00",1224,,1712
"2022-07-16 00:00:00",1328,,103
"2022-07-17 00:00:00",1355,,164
"2022-07-18 00:00:00",1182,,199
"2022-07-19 00:00:00",1140,,152
"2022-07-20 00:00:00",1206,,186
"2022-07-21 00:00:00",1292,,148
"2022-07-22 00:00:00",1311,,201
"2022-07-23 00:00:00",1439,,128
"2022-07-24 00:00:00",1522,,100
"2022-07-25 00:00:00",1392,,151
"2022-07-26 00:00:00",1361,,483
"2022-07-27 00:00:00",1270,,680
"2022-07-28 00:00:00",1227,,478
"2022-07-29 00:00:00",1194,,148
"2022-07-30 00:00:00",1311,,155
"2022-07-31 00:00:00",1316,,109
"2022-08-01 00:00:00",1217,,110
"2022-08-02 00:00:00",1146,,85
"2022-08-03 00:00:00",1105,,1059
"2022-08-04 00:00:00",1138,,97
"2022-08-05 00:00:00",1124,,159
"2022-08-06 00:00:00",1367,,88
"2022-08-07 00:00:00",1467,,565
"2022-08-08 00:00:00",1240,,105
"2022-08-09 00:00:00",1265,,272
"2022-08-10 00:00:00",1165,,311
"2022-08-11 00:00:00",1171,,847
"2022-08-12 00:00:00",1112,,278
"2022-08-13 00:00:00",1217,,1176
"2022-08-14 00:00:00",1296,,98
"2022-08-15 00:00:00",1143,,90
"2022-08-16 00:00:00",1069,,193
"2022-08-17 00:00:00",1107,,107
"2022-08-18 00:00:00",1088,,106
"2022-08-19 00:00:00",1113,,117
"2022-08-20 00:00:00",1281,,262
"2022-08-21 00:00:00",1347,,181
"2022-08-22 00:00:00",1151,,253
"2022-08-23 00:00:00",1251,,102
"2022-08-24 00:00:00",1218,,100
"2022-08-25 00:00:00",1298,,255
"2022-08-26 00:00:00",1299,,754
"2022-08-27 00:00:00",1429,,71
"2022-08-28 00:00:00",1638,,302
"2022-08-29 00:00:00",1370,,359
"2022-08-30 00:00:00",1409,,137
"2022-08-31 00:00:00",1348,,895
"2022-09-01 00:00:00",1371,,80
"2022-09-02 00:00:00",1432,,485
"2022-09-03 00:00:00",1606,,134
"2022-09-04 00:00:00",1670,,124
"2022-09-05 00:00:00",1600,,130
"2022-09-06 00:00:00",1404,,202
"2022-09-07 00:00:00",1353,,193
"2022-09-08 00:00:00",1265,,175
"2022-09-09 00:00:00",1319,,105
"2022-09-10 00:00:00",1480,,109
"2022-09-11 00:00:00",1548,,887
"2022-09-12 00:00:00",1256,,112
"2022-09-13 00:00:00",1231,,178
"2022-09-14 00:00:00",1245,,2777
"2022-09-15 00:00:00",1215,,749
"2022-09-16 00:00:00",1304,,490
"2022-09-17 00:00:00",1495,,313
"2022-09-18 00:00:00",1538,,71
"2022-09-19 00:00:00",1327,,102
"2022-09-20 00:00:00",1221,,76
"2022-09-21 00:00:00",1229,,185
"2022-09-22 00:00:00",1216,,87
"2022-09-23 00:00:00",1276,793,172
"2022-09-24 00:00:00",1494,1005,146
"2022-09-25 00:00:00",1582,995,193
"2022-09-26 00:00:00",1280,721,377
"2022-09-27 00:00:00",1272,724,120
"2022-09-28 00:00:00",1257,738,93
"2022-09-29 00:00:00",1221,739,82
"2022-09-30 00:00:00",1312,808,209
"2022-10-01 00:00:00",1578,1056,95
"2022-10-02 00:00:00",1576,1022,84
"2022-10-03 00:00:00",1306,785,108
"2022-10-04 00:00:00",1240,749,602
"2022-10-05 00:00:00",1304,743,148
"2022-10-06 00:00:00",1286,740,121
"2022-10-07 00:00:00",1298,810,174
"2022-10-08 00:00:00",1434,978,85
"2022-10-09 00:00:00",1509,969,578
"2022-10-10 00:00:00",1312,731,119
"2022-10-11 00:00:00",1295,713,167
"2022-10-12 00:00:00",1223,706,130
"2022-10-13 00:00:00",1278,726,116
"2022-10-14 00:00:00",1398,835,893
"2022-10-15 00:00:00",1554,1039,106
"2022-10-16 00:00:00",1551,1039,200
"2022-10-17 00:00:00",1276,730,123
"2022-10-18 00:00:00",1283,737,108
"2022-10-19 00:00:00",1424,816,642
"2022-10-20 00:00:00",1543,912,116
"2022-10-21 00:00:00",1697,1023,305
"2022-10-22 00:00:00",1926,1292,687
"2022-10-23 00:00:00",2018,1314,99
"2022-10-24 00:00:00",1672,973,125
"2022-10-25 00:00:00",1650,961,152
"2022-10-26 00:00:00",1616,971,106
"2022-10-27 00:00:00",1632,978,166
"2022-10-28 00:00:00",1750,1073,262
"2022-10-29 00:00:00",1959,1314,361
"2022-10-30 00:00:00",1968,1334,123
"2022-10-31 00:00:00",1694,1055,140
"2022-11-01 00:00:00",1889,1133,78
"2022-11-02 00:00:00",1632,973,1707
"2022-11-03 00:00:00",1642,952,2077
"2022-11-04 00:00:00",1696,1034,127
"2022-11-05 00:00:00",1892,1286,232
"2022-11-06 00:00:00",1892,1242,240
"2022-11-07 00:00:00",1555,860,251
"2022-11-08 00:00:00",1517,863,83
"2022-11-09 00:00:00",1417,847,125
"2022-11-10 00:00:00",1466,853,89
"2022-11-11 00:00:00",1595,990,175
"2022-11-12 00:00:00",1770,1205,556
"2022-11-13 00:00:00",1764,1176,113
"2022-11-14 00:00:00",1465,836,336
"2022-11-15 00:00:00",1431,825,517
"2022-11-16 00:00:00",1406,818,100
"2022-11-17 00:00:00",1383,823,489
"2022-11-18 00:00:00",1523,906,164
"2022-11-19 00:00:00",1733,1173,134
"2022-11-20 00:00:00",1725,1149,159
"2022-11-21 00:00:00",1422,809,730
"2022-11-22 00:00:00",1377,810,696
"2022-11-23 00:00:00",1516,904,701
"2022-11-24 00:00:00",1766,1007,1386
"2022-11-25 00:00:00",1817,1127,401
"2022-11-26 00:00:00",2094,1420,89
"2022-11-27 00:00:00",2118,1402,168
"2022-11-28 00:00:00",1770,1030,139
"2022-11-29 00:00:00",1891,1036,2022
"2022-11-30 00:00:00",1712,1015,245
"2022-12-01 00:00:00",1698,961,502
"2022-12-02 00:00:00",1717,1053,790
"2022-12-03 00:00:00",2001,1336,96
"2022-12-04 00:00:00",1982,1294,115
"2022-12-05 00:00:00",1560,886,84
"2022-12-06 00:00:00",1493,868,3403
"2022-12-07 00:00:00",1472,835,101
"2022-12-08 00:00:00",1495,880,2278
"2022-12-09 00:00:00",1495,920,494
"2022-12-10 00:00:00",1778,1153,105
"2022-12-11 00:00:00",1842,1209,102
"2022-12-12 00:00:00",1489,845,153
"2022-12-13 00:00:00",1369,790,145
"2022-12-14 00:00:00",1428,801,203
"2022-12-15 00:00:00",1454,801,802
"2022-12-16 00:00:00",1519,913,130
"2022-12-17 00:00:00",1674,1132,2078
"2022-12-18 00:00:00",1640,1118,75
"2022-12-19 00:00:00",1495,860,152
"2022-12-20 00:00:00",1544,865,108
"2022-12-21 00:00:00",1462,885,158
"2022-12-22 00:00:00",1548,946,587
"2022-12-23 00:00:00",1824,1134,223
"2022-12-24 00:00:00",1828,1326,1294
"2022-12-25 00:00:00",2270,1454,69
"2022-12-26 00:00:00",2206,1461,2407
"2022-12-27 00:00:00",2109,1360,1940
"2022-12-28 00:00:00",2087,1347,2733
"2022-12-29 00:00:00",2076,1342,118
"2022-12-30 00:00:00",2169,1392,2010
"2022-12-31 00:00:00",2181,1465,91
"2023-01-01 00:00:00",1983,1373,104
"2023-01-02 00:00:00",1980,1262,135
"2023-01-03 00:00:00",1975,1192,83
"2023-01-04 00:00:00",1950,1217,141
"2023-01-05 00:00:00",2031,1223,113
"2023-01-06 00:00:00",2144,1352,245
"2023-01-07 00:00:00",2183,1468,310
"2023-01-08 00:00:00",2250,1466,753
"2023-01-09 00:00:00",1795,1067,184
"2023-01-10 00:00:00",1698,1010,454
"2023-01-11 00:00:00",1770,1021,890
"2023-01-12 00:00:00",1758,1035,125
"2023-01-13 00:00:00",1890,1132,207
"2023-01-14 00:00:00",2117,1431,240
"2023-01-15 00:00:00",2166,1460,367
"2023-01-16 00:00:00",1846,1054,178
"2023-01-17 00:00:00",1788,999,515
"2023-01-18 00:00:00",1700,995,118
"2023-01-19 00:00:00",1715,1008,1187
"2023-01-20 00:00:00",1891,1114,947
"2023-01-21 00:00:00",2186,1432,428
"2023-01-22 00:00:00",2179,1434,1381
"2023-01-23 00:00:00",1743,1025,137
"2023-01-24 00:00:00",1783,995,764
"2023-01-25 00:00:00",1719,981,414
"2023-01-26 00:00:00",1737,993,1186
"2023-01-27 00:00:00",1808,1080,196
"2023-01-28 00:00:00",2024,1338,293
"2023-01-29 00:00:00",2018,1326,104
"2023-01-30 00:00:00",1623,931,375
"2023-01-31 00:00:00",1600,905,1499
"2023-02-01 00:00:00",1597,905,333
"2023-02-02 00:00:00",1588,914,325
"2023-02-03 00:00:00",1674,1016,356
"2023-02-04 00:00:00",1952,1285,124
"2023-02-05 00:00:00",1948,1295,813
"2023-02-06 00:00:00",1537,893,591
"2023-02-07 00:00:00",1567,884,263
"2023-02-08 00:00:00",1490,860,253
"2023-02-09 00:00:00",1507,862,147
"2023-02-10 00:00:00",1722,979,174
"2023-02-11 00:00:00",1897,1242,92
"2023-02-12 00:00:00",2017,1255,168
"2023-02-13 00:00:00",1586,904,104
"2023-02-14 00:00:00",1422,843,251
"2023-02-15 00:00:00",1496,836,112
"2023-02-16 00:00:00",1434,844,202
"2023-02-17 00:00:00",1596,950,145
"2023-02-18 00:00:00",1725,1187,149
"2023-02-19 00:00:00",1850,1181,389
"2023-02-20 00:00:00",1559,899,657
"2023-02-21 00:00:00",1440,841,106
"2023-02-22 00:00:00",1425,819,296
"2023-02-23 00:00:00",1373,826,254
"2023-02-24 00:00:00",1446,903,208
"2023-02-25 00:00:00",1696,1133,100
"2023-02-26 00:00:00",1704,1138,151
"2023-02-27 00:00:00",1362,808,120
"2023-02-28 00:00:00",1282,757,949
"2023-03-01 00:00:00",1312,764,137
"2023-03-02 00:00:00",1265,753,120
"2023-03-03 00:00:00",1424,847,170
"2023-03-04 00:00:00",1624,1057,72
"2023-03-05 00:00:00",1628,1082,120
"2023-03-06 00:00:00",1290,779,96
"2023-03-07 00:00:00",1324,758,93
"2023-03-08 00:00:00",1280,751,153
"2023-03-09 00:00:00",1269,753,114
"2023-03-10 00:00:00",1396,851,1865
"2023-03-11 00:00:00",1624,1092,103
"2023-03-12 00:00:00",1644,1119,166
"2023-03-13 00:00:00",1314,766,169
"2023-03-14 00:00:00",1325,744,358
"2023-03-15 00:00:00",1293,756,118
"2023-03-16 00:00:00",1275,753,161
"2023-03-17 00:00:00",1555,934,155
"2023-03-18 00:00:00",1819,1253,390
"2023-03-19 00:00:00",1941,1328,93
"2023-03-20 00:00:00",1713,962,117
"2023-03-21 00:00:00",1724,996,149
"2023-03-22 00:00:00",1632,968,164
"2023-03-23 00:00:00",1740,976,112
"2023-03-24 00:00:00",1699,1053,165
"2023-03-25 00:00:00",1881,1289,431
"2023-03-26 00:00:00",1906,1225,129
"2023-03-27 00:00:00",1525,854,349
"2023-03-28 00:00:00",1470,829,111
"2023-03-29 00:00:00",1437,810,1226
"2023-03-30 00:00:00",1407,834,1133
"2023-03-31 00:00:00",1694,1016,292
"2023-04-01 00:00:00",2010,1390,1059
"2023-04-02 00:00:00",2128,1424,995
"2023-04-03 00:00:00",1807,1073,129
"2023-04-04 00:00:00",1838,1079,699
"2023-04-05 00:00:00",1832,1145,284
"2023-04-06 00:00:00",1824,1205,937
"2023-04-07 00:00:00",2130,1386,358
"2023-04-08 00:00:00",2153,1481,115
"2023-04-09 00:00:00",2180,1539,195
"2023-04-10 00:00:00",1945,1301,128
"2023-04-11 00:00:00",1804,1085,150
"2023-04-12 00:00:00",1726,1064,177
"2023-04-13 00:00:00",1737,1057,78
"2023-04-14 00:00:00",1802,1153,1131
"2023-04-15 00:00:00",1972,1358,500
"2023-04-16 00:00:00",1925,1281,176
"2023-04-17 00:00:00",1446,902,494
"2023-04-18 00:00:00",1496,876,123
"2023-04-19 00:00:00",1475,856,441
"2023-04-20 00:00:00",1444,863,110
"2023-04-21 00:00:00",1472,954,151
"2023-04-22 00:00:00",1664,1162,128
"2023-04-23 00:00:00",1764,1177,220
"2023-04-24 00:00:00",1480,874,632
"2023-04-25 00:00:00",1478,885,111
"2023-04-26 00:00:00",1384,843,175
"2023-04-27 00:00:00",1375,831,114
"2023-04-28 00:00:00",1470,901,766
"2023-04-29 00:00:00",1557,1084,111
"2023-04-30 00:00:00",1625,1120,301
"2023-05-01 00:00:00",1491,992,135
"2023-05-02 00:00:00",1303,813,170
"2023-05-03 00:00:00",1256,785,132
"2023-05-04 00:00:00",1259,744,94
"2023-05-05 00:00:00",1351,824,0
"2023-05-06 00:00:00",1484,1019,121
"2023-05-07 00:00:00",1514,1046,126
"2023-05-08 00:00:00",1259,806,856
"2023-05-09 00:00:00",1224,748,146
"2023-05-10 00:00:00",1268,736,167
"2023-05-11 00:00:00",1232,737,75
"2023-05-12 00:00:00",1274,794,139
"2023-05-13 00:00:00",1419,1004,193
"2023-05-14 00:00:00",1411,985,187
"2023-05-15 00:00:00",1251,743,134
"2023-05-16 00:00:00",1520,848,134
"2023-05-17 00:00:00",1569,963,170
"2023-05-18 00:00:00",1665,1036,270
"2023-05-19 00:00:00",1657,1101,162
"2023-05-20 00:00:00",1870,1344,141
"2023-05-21 00:00:00",1865,1351,109
"2023-05-22 00:00:00",1737,1042,210
"2023-05-23 00:00:00",1687,1034,100
"2023-05-24 00:00:00",1714,1024,113
"2023-05-25 00:00:00",1610,1021,133
"2023-05-26 00:00:00",1745,1108,131
"2023-05-27 00:00:00",1785,1315,76
"2023-05-28 00:00:00",1832,1345,661
"2023-05-29 00:00:00",1828,1162,591
"2023-05-30 00:00:00",1539,988,124
"2023-05-31 00:00:00",1450,919,152
"2023-06-01 00:00:00",1405,894,501
"2023-06-02 00:00:00",1420,951,205
"2023-06-03 00:00:00",1517,1111,148
"2023-06-04 00:00:00",1573,1116,97
"2023-06-05 00:00:00",1350,846,139
"2023-06-06 00:00:00",1343,819,957
"2023-06-07 00:00:00",1266,811,808
"2023-06-08 00:00:00",1275,832,114
"2023-06-09 00:00:00",1286,852,130
"2023-06-10 00:00:00",1344,988,122
"2023-06-11 00:00:00",1368,984,126
"2023-06-12 00:00:00",1177,756,180
"2023-06-13 00:00:00",1158,734,82
"2023-06-14 00:00:00",1132,737,132
"2023-06-15 00:00:00",1121,721,121
"2023-06-16 00:00:00",1113,758,379
"2023-06-17 00:00:00",1246,905,54
"2023-06-18 00:00:00",1323,940,60
"2023-06-19 00:00:00",1191,745,101
"2023-06-20 00:00:00",1098,713,59
"2023-06-21 00:00:00",1106,720,185
"2023-06-22 00:00:00",1105,739,111
"2023-06-23 00:00:00",1069,765,324
"2023-06-24 00:00:00",1177,895,245
"2023-06-25 00:00:00",1263,891,284
"2023-06-26 00:00:00",1109,713,107
