"DateTime","Players","Average Players","Twitch Viewers"
"2022-09-06 00:00:00",3856,,1756
"2022-09-07 00:00:00",3926,,2462
"2022-09-08 00:00:00",3961,,1883
"2022-09-09 00:00:00",3913,,1412
"2022-09-10 00:00:00",3684,,2625
"2022-09-11 00:00:00",4291,,932
"2022-09-12 00:00:00",4420,,2038
"2022-09-13 00:00:00",4079,,1296
"2022-09-14 00:00:00",4038,,2919
"2022-09-15 00:00:00",4296,,1322
"2022-09-16 00:00:00",4032,,1217
"2022-09-17 00:00:00",4728,,3850
"2022-09-18 00:00:00",4838,,1759
"2022-09-19 00:00:00",4845,,2120
"2022-09-20 00:00:00",4698,,1895
"2022-09-21 00:00:00",4373,,3840
"2022-09-22 00:00:00",4303,,2365
"2022-09-23 00:00:00",4117,1869,1750
"2022-09-24 00:00:00",4137,2450,2338
"2022-09-25 00:00:00",4856,2541,2362
"2022-09-26 00:00:00",4296,1676,1624
"2022-09-27 00:00:00",4380,1700,1162
"2022-09-28 00:00:00",3996,1641,943
"2022-09-29 00:00:00",4050,1604,749
"2022-09-30 00:00:00",3829,1726,1041
"2022-10-01 00:00:00",4016,2357,2406
"2022-10-02 00:00:00",4336,2204,1615
"2022-10-03 00:00:00",4544,1943,1381
"2022-10-04 00:00:00",4442,1744,1756
"2022-10-05 00:00:00",4367,1710,3481
"2022-10-06 00:00:00",4289,1680,1625
"2022-10-07 00:00:00",4095,1822,961
"2022-10-08 00:00:00",4432,2472,2008
"2022-10-09 00:00:00",5039,2506,1630
"2022-10-10 00:00:00",4794,1847,2208
"2022-10-11 00:00:00",4401,1752,1892
"2022-10-12 00:00:00",4591,1811,2334
"2022-10-13 00:00:00",4481,1769,1861
"2022-10-14 00:00:00",4226,1905,1301
"2022-10-15 00:00:00",4325,2539,2689
"2022-10-16 00:00:00",4816,2472,1750
"2022-10-17 00:00:00",4926,1781,1615
"2022-10-18 00:00:00",4911,1782,1423
"2022-10-19 00:00:00",4524,1689,2530
"2022-10-20 00:00:00",4437,1735,1764
"2022-10-21 00:00:00",4257,1882,1139
"2022-10-22 00:00:00",4297,2509,3327
"2022-10-23 00:00:00",4834,2504,2157
"2022-10-24 00:00:00",5008,1818,1577
"2022-10-25 00:00:00",4700,1794,1700
"2022-10-26 00:00:00",4308,1737,1964
"2022-10-27 00:00:00",4444,1747,2148
"2022-10-28 00:00:00",3926,1805,3217
"2022-10-29 00:00:00",4148,2307,13649
"2022-10-30 00:00:00",4197,2297,4175
"2022-10-31 00:00:00",4213,1938,1596
"2022-11-01 00:00:00",4571,2126,1499
"2022-11-02 00:00:00",4517,1783,2060
"2022-11-03 00:00:00",4326,1767,1653
"2022-11-04 00:00:00",4318,1926,1880
"2022-11-05 00:00:00",4451,2543,1848
"2022-11-06 00:00:00",5099,2566,2480
"2022-11-07 00:00:00",4717,1717,1580
"2022-11-08 00:00:00",4353,1666,1598
"2022-11-09 00:00:00",4210,1643,1807
"2022-11-10 00:00:00",4386,1692,1717
"2022-11-11 00:00:00",3995,1839,1771
"2022-11-12 00:00:00",4072,2355,1794
"2022-11-13 00:00:00",4421,2319,1846
"2022-11-14 00:00:00",4637,1714,1661
"2022-11-15 00:00:00",4505,1737,1844
"2022-11-16 00:00:00",4336,1691,1526
"2022-11-17 00:00:00",4367,1688,1570
"2022-11-18 00:00:00",4281,1854,1956
"2022-11-19 00:00:00",4696,2570,2495
"2022-11-20 00:00:00",4480,2436,1268
"2022-11-21 00:00:00",4608,1698,1533
"2022-11-22 00:00:00",4292,1709,1685
"2022-11-23 00:00:00",4398,1812,1212
"2022-11-24 00:00:00",4617,1843,1203
"2022-11-25 00:00:00",4144,1965,1408
"2022-11-26 00:00:00",4627,2792,2336
"2022-11-27 00:00:00",4897,2602,1327
"2022-11-28 00:00:00",4542,1859,9293
"2022-11-29 00:00:00",4314,1861,961
"2022-11-30 00:00:00",4107,1780,1375
"2022-12-01 00:00:00",3955,1754,967
"2022-12-02 00:00:00",4025,1921,885
"2022-12-03 00:00:00",4156,2572,1069
"2022-12-04 00:00:00",4798,2637,1456
"2022-12-05 00:00:00",4359,1757,2115
"2022-12-06 00:00:00",4130,1759,11089
"2022-12-07 00:00:00",4344,1730,15539
"2022-12-08 00:00:00",4328,1891,1520
"2022-12-09 00:00:00",3663,1844,1313
"2022-12-10 00:00:00",4492,2611,3276
"2022-12-11 00:00:00",4361,2625,2556
"2022-12-12 00:00:00",4386,1725,1802
"2022-12-13 00:00:00",3608,1702,1419
"2022-12-14 00:00:00",3580,1699,1555
"2022-12-15 00:00:00",4225,1773,1297
"2022-12-16 00:00:00",4048,1927,1881
"2022-12-17 00:00:00",4632,2646,3462
"2022-12-18 00:00:00",4660,2492,2884
"2022-12-19 00:00:00",4345,1807,1933
"2022-12-20 00:00:00",4126,1782,4202
"2022-12-21 00:00:00",4123,1834,2111
"2022-12-22 00:00:00",3938,1823,1808
"2022-12-23 00:00:00",3907,2055,1058
"2022-12-24 00:00:00",3129,1933,1003
"2022-12-25 00:00:00",3299,1990,772
"2022-12-26 00:00:00",3848,2174,1090
"2022-12-27 00:00:00",4050,2150,1096
"2022-12-28 00:00:00",4283,2226,1924
"2022-12-29 00:00:00",4154,2156,1341
"2022-12-30 00:00:00",4262,2290,1384
"2022-12-31 00:00:00",3831,2075,801
"2023-01-01 00:00:00",3690,2107,810
"2023-01-02 00:00:00",4604,2336,1872
"2023-01-03 00:00:00",4573,2147,1837
"2023-01-04 00:00:00",4657,2146,2818
"2023-01-05 00:00:00",4654,2133,1288
"2023-01-06 00:00:00",4846,2391,2243
"2023-01-07 00:00:00",5024,2919,3236
"2023-01-08 00:00:00",5212,2825,2262
"2023-01-09 00:00:00",4966,1970,2260
"2023-01-10 00:00:00",4671,1911,1877
"2023-01-11 00:00:00",4678,1885,3364
"2023-01-12 00:00:00",4565,1889,1705
"2023-01-13 00:00:00",4739,2129,1865
"2023-01-14 00:00:00",4901,2795,2007
"2023-01-15 00:00:00",5296,2885,2436
"2023-01-16 00:00:00",5182,2051,1772
"2023-01-17 00:00:00",4840,1937,1670
"2023-01-18 00:00:00",4836,1982,2248
"2023-01-19 00:00:00",4539,1955,1516
"2023-01-20 00:00:00",4828,2185,2454
"2023-01-21 00:00:00",4984,2867,2603
"2023-01-22 00:00:00",5584,2976,3166
"2023-01-23 00:00:00",5084,2017,1840
"2023-01-24 00:00:00",4991,2009,1437
"2023-01-25 00:00:00",4895,2081,6639
"2023-01-26 00:00:00",5136,2140,1869
"2023-01-27 00:00:00",4785,2267,2172
"2023-01-28 00:00:00",5112,3016,5416
"2023-01-29 00:00:00",5790,3137,2716
"2023-01-30 00:00:00",5339,2172,1930
"2023-01-31 00:00:00",5285,2128,2038
"2023-02-01 00:00:00",4817,2038,2767
"2023-02-02 00:00:00",5123,2078,1788
"2023-02-03 00:00:00",5074,2295,1718
"2023-02-04 00:00:00",4933,2943,3351
"2023-02-05 00:00:00",6038,3191,2287
"2023-02-06 00:00:00",5449,2173,2484
"2023-02-07 00:00:00",5446,2182,2919
"2023-02-08 00:00:00",4932,2063,3422
"2023-02-09 00:00:00",5087,2073,2772
"2023-02-10 00:00:00",4607,2170,11777
"2023-02-11 00:00:00",4949,2874,2407
"2023-02-12 00:00:00",5665,2957,2516
"2023-02-13 00:00:00",5035,1957,1629
"2023-02-14 00:00:00",4098,1755,1526
"2023-02-15 00:00:00",4645,1861,2456
"2023-02-16 00:00:00",4763,1898,1841
"2023-02-17 00:00:00",4608,2085,1667
"2023-02-18 00:00:00",4866,2870,3022
"2023-02-19 00:00:00",5335,2837,2476
"2023-02-20 00:00:00",5025,1984,1639
"2023-02-21 00:00:00",4861,1944,1694
"2023-02-22 00:00:00",4615,1903,2536
"2023-02-23 00:00:00",4509,1903,1507
"2023-02-24 00:00:00",4407,2018,2035
"2023-02-25 00:00:00",4905,2859,3596
"2023-02-26 00:00:00",5171,2732,2381
"2023-02-27 00:00:00",4808,1897,2341
"2023-02-28 00:00:00",4772,1895,1439
"2023-03-01 00:00:00",4530,1836,2107
"2023-03-02 00:00:00",4591,1818,1259
"2023-03-03 00:00:00",4537,1963,1573
"2023-03-04 00:00:00",4738,2564,2133
"2023-03-05 00:00:00",5075,2539,2192
"2023-03-06 00:00:00",4864,1882,1991
"2023-03-07 00:00:00",4802,1931,1259
"2023-03-08 00:00:00",4391,1913,3680
"2023-03-09 00:00:00",4819,1953,1680
"2023-03-10 00:00:00",4688,2093,1641
"2023-03-11 00:00:00",4738,2800,2135
"2023-03-12 00:00:00",5510,2847,2569
"2023-03-13 00:00:00",5092,1949,2258
"2023-03-14 00:00:00",4915,1887,1768
"2023-03-15 00:00:00",4658,1865,2925
"2023-03-16 00:00:00",4544,1858,857
"2023-03-17 00:00:00",4569,2083,1719
"2023-03-18 00:00:00",4912,2857,3371
"2023-03-19 00:00:00",4909,2714,4909
"2023-03-20 00:00:00",5339,2100,2028
"2023-03-21 00:00:00",5277,2132,3706
"2023-03-22 00:00:00",4913,2046,1953
"2023-03-23 00:00:00",5083,2104,4943
"2023-03-24 00:00:00",4766,2204,1932
"2023-03-25 00:00:00",5354,2966,2428
"2023-03-26 00:00:00",5652,2924,2516
"2023-03-27 00:00:00",4695,1879,1054
"2023-03-28 00:00:00",4484,1824,1613
"2023-03-29 00:00:00",4460,1758,1828
"2023-03-30 00:00:00",4308,1773,1072
"2023-03-31 00:00:00",4149,1910,1052
"2023-04-01 00:00:00",3928,2389,1075
"2023-04-02 00:00:00",4285,2306,547
"2023-04-03 00:00:00",4773,1900,1976
"2023-04-04 00:00:00",4419,1850,1499
"2023-04-05 00:00:00",4521,1901,1238
"2023-04-06 00:00:00",4556,1989,2837
"2023-04-07 00:00:00",4728,2431,1830
"2023-04-08 00:00:00",4344,2565,1217
"2023-04-09 00:00:00",4430,2414,1296
"2023-04-10 00:00:00",4783,2309,1617
"2023-04-11 00:00:00",5029,2092,1604
"2023-04-12 00:00:00",5129,2139,2324
"2023-04-13 00:00:00",5025,2108,3700
"2023-04-14 00:00:00",4979,2343,2056
"2023-04-15 00:00:00",5105,3142,7995
"2023-04-16 00:00:00",5363,3040,4201
"2023-04-17 00:00:00",5426,2149,2131
"2023-04-18 00:00:00",4505,1924,4430
"2023-04-19 00:00:00",9416,3375,5241
"2023-04-20 00:00:00",8315,3689,3621
"2023-04-21 00:00:00",7491,3594,2637
"2023-04-22 00:00:00",6916,4108,4055
"2023-04-23 00:00:00",7763,4222,3297
"2023-04-24 00:00:00",7440,3125,2819
"2023-04-25 00:00:00",6939,3011,3826
"2023-04-26 00:00:00",6391,2680,2040
"2023-04-27 00:00:00",6096,2597,3829
"2023-04-28 00:00:00",6026,2711,1837
"2023-04-29 00:00:00",5732,3346,3466
"2023-04-30 00:00:00",6123,3423,1782
"2023-05-01 00:00:00",6361,3365,3079
"2023-05-02 00:00:00",5728,2357,1781
"2023-05-03 00:00:00",5449,2188,3009
"2023-05-04 00:00:00",5541,2209,1686
"2023-05-05 00:00:00",5539,2539,0
"2023-05-06 00:00:00",5517,3184,4742
"2023-05-07 00:00:00",5892,3162,2760
"2023-05-08 00:00:00",6130,2564,1719
"2023-05-09 00:00:00",5567,2231,1428
"2023-05-10 00:00:00",5542,2245,1589
"2023-05-11 00:00:00",5395,2157,2629
"2023-05-12 00:00:00",5259,2335,1595
"2023-05-13 00:00:00",5171,3053,2080
"2023-05-14 00:00:00",5599,2984,2463
"2023-05-15 00:00:00",5601,2164,2166
"2023-05-16 00:00:00",5308,2181,1418
"2023-05-17 00:00:00",5007,2174,2267
"2023-05-18 00:00:00",4956,2388,2297
"2023-05-19 00:00:00",4955,2345,5153
"2023-05-20 00:00:00",4761,2857,2756
"2023-05-21 00:00:00",5582,2966,2340
"2023-05-22 00:00:00",5608,2163,1892
"2023-05-23 00:00:00",5351,2126,1617
"2023-05-24 00:00:00",5215,2095,2977
"2023-05-25 00:00:00",5750,2198,2924
"2023-05-26 00:00:00",5063,2343,1628
"2023-05-27 00:00:00",4877,2910,2169
"2023-05-28 00:00:00",5222,2696,1483
"2023-05-29 00:00:00",5589,2626,1582
"2023-05-30 00:00:00",5421,2137,1867
"2023-05-31 00:00:00",5026,2074,2195
"2023-06-01 00:00:00",4873,2040,2317
"2023-06-02 00:00:00",4771,2213,2218
"2023-06-03 00:00:00",4491,2624,2787
"2023-06-04 00:00:00",5370,2737,2302
"2023-06-05 00:00:00",5050,2028,1594
"2023-06-06 00:00:00",4902,2032,1467
"2023-06-07 00:00:00",4591,1937,1902
"2023-06-08 00:00:00",4632,2099,2318
"2023-06-09 00:00:00",4321,2029,1737
"2023-06-10 00:00:00",3602,2305,963
"2023-06-11 00:00:00",4640,2452,1161
"2023-06-12 00:00:00",4761,1942,2216
"2023-06-13 00:00:00",4508,1826,1192
"2023-06-14 00:00:00",4391,1781,1580
"2023-06-15 00:00:00",4152,1763,2579
"2023-06-16 00:00:00",4253,2018,1342
"2023-06-17 00:00:00",4235,2542,2635
"2023-06-18 00:00:00",4360,2444,1544
"2023-06-19 00:00:00",4950,2101,1894
"2023-06-20 00:00:00",4872,2101,1328
"2023-06-21 00:00:00",4401,2014,2021
"2023-06-22 00:00:00",4512,2042,2442
"2023-06-23 00:00:00",4252,2179,1270
"2023-06-24 00:00:00",4609,2820,3487
"2023-06-25 00:00:00",4966,2815,3484
"2023-06-26 00:00:00",4674,1977,1494
"2023-06-27 00:00:00",4670,2001,2363
"2023-06-28 00:00:00",4267,1888,1061
"2023-06-29 00:00:00",4296,1974,1316
"2023-06-30 00:00:00",4158,2037,922
"2023-07-01 00:00:00",4045,2541,681
"2023-07-02 00:00:00",5154,2651,1756
"2023-07-03 00:00:00",4892,2105,1631
"2023-07-04 00:00:00",4976,2163,840
"2023-07-05 00:00:00",4561,2043,1198
"2023-07-06 00:00:00",4487,2009,1520
"2023-07-07 00:00:00",3975,1989,1350
"2023-07-08 00:00:00",3936,2348,752
"2023-07-09 00:00:00",4325,2363,1141
"2023-07-10 00:00:00",4805,2129,2478
"2023-07-11 00:00:00",4794,2099,1609
"2023-07-12 00:00:00",4790,2093,1592
"2023-07-13 00:00:00",4801,2139,2135
"2023-07-14 00:00:00",4346,2204,1075
"2023-07-15 00:00:00",4646,2757,4890
"2023-07-16 00:00:00",4954,2845,3340
"2023-07-17 00:00:00",4827,2081,2820
"2023-07-18 00:00:00",4574,1932,1451
"2023-07-19 00:00:00",4446,1854,2495
"2023-07-20 00:00:00",4365,1931,2198
"2023-07-21 00:00:00",3996,1997,969
"2023-07-22 00:00:00",4069,2421,1066
"2023-07-23 00:00:00",4425,2484,1299
"2023-07-24 00:00:00",4582,1999,2471
"2023-07-25 00:00:00",4506,1991,1957
"2023-07-26 00:00:00",4347,1922,1670
"2023-07-27 00:00:00",4375,1920,1940
"2023-07-28 00:00:00",3970,1974,1677
"2023-07-29 00:00:00",4418,2499,2887
"2023-07-30 00:00:00",4477,2497,1336
"2023-07-31 00:00:00",4402,1975,1687
"2023-08-01 00:00:00",4279,1984,1349
"2023-08-02 00:00:00",4331,1920,1405
"2023-08-03 00:00:00",4277,1905,2049
"2023-08-04 00:00:00",4103,2001,1290
"2023-08-05 00:00:00",4233,2555,2315
"2023-08-06 00:00:00",4540,2658,1378
"2023-08-07 00:00:00",4396,1955,2596
"2023-08-08 00:00:00",4209,1922,1107
"2023-08-09 00:00:00",4121,1822,1801
"2023-08-10 00:00:00",4188,1813,1977
"2023-08-11 00:00:00",3631,1864,1030
"2023-08-12 00:00:00",3679,2280,1320
"2023-08-13 00:00:00",4189,2257,1539
"2023-08-14 00:00:00",3982,1855,2021
"2023-08-15 00:00:00",3836,1928,1302
"2023-08-16 00:00:00",3825,1770,997
"2023-08-17 00:00:00",4159,1821,2036
"2023-08-18 00:00:00",3604,1845,1384
"2023-08-19 00:00:00",3530,2216,3385
"2023-08-20 00:00:00",3962,2244,1919
"2023-08-21 00:00:00",3941,1715,1119
"2023-08-22 00:00:00",3636,1689,1234
"2023-08-23 00:00:00",3793,1702,1560
"2023-08-24 00:00:00",3961,1745,1960
"2023-08-25 00:00:00",3762,1834,2238
"2023-08-26 00:00:00",3983,2361,2468
"2023-08-27 00:00:00",4587,2396,1038
"2023-08-28 00:00:00",4631,1941,1908
"2023-08-29 00:00:00",4457,1945,1053
"2023-08-30 00:00:00",4324,1915,1081
"2023-08-31 00:00:00",4425,1918,1613
"2023-09-01 00:00:00",3935,1912,1644
"2023-09-02 00:00:00",4055,2352,1867
"2023-09-03 00:00:00",4457,2390,1535
"2023-09-04 00:00:00",4495,1876,1581
"2023-09-05 00:00:00",4152,1777,1538
"2023-09-06 00:00:00",4159,1739,1645
"2023-09-07 00:00:00",4166,1723,1547
"2023-09-08 00:00:00",3851,1818,1158
"2023-09-09 00:00:00",4082,2432,1902
"2023-09-10 00:00:00",4353,2323,1495
"2023-09-11 00:00:00",4355,1786,1833
"2023-09-12 00:00:00",4144,1761,1464
"2023-09-13 00:00:00",4429,1819,1710
"2023-09-14 00:00:00",4956,1989,2033
"2023-09-15 00:00:00",5736,2870,1438
"2023-09-16 00:00:00",6004,3757,1349
"2023-09-17 00:00:00",6492,3709,1701
"2023-09-18 00:00:00",5585,2656,1607
"2023-09-19 00:00:00",4970,2244,1361
"2023-09-20 00:00:00",5184,2221,1469
"2023-09-21 00:00:00",4835,2200,1639
"2023-09-22 00:00:00",4861,2294,665
"2023-09-23 00:00:00",4668,2833,1991
"2023-09-24 00:00:00",5298,2866,1797
"2023-09-25 00:00:00",5321,2115,1664
"2023-09-26 00:00:00",4795,1997,1178
"2023-09-27 00:00:00",4542,1965,934
"2023-09-28 00:00:00",4898,2001,2066
"2023-09-29 00:00:00",4279,2138,1660
"2023-09-30 00:00:00",4577,2741,2133
"2023-10-01 00:00:00",5263,2798,1743
"2023-10-02 00:00:00",4686,1993,1679
"2023-10-03 00:00:00",4464,2045,1763
"2023-10-04 00:00:00",4791,1927,1222
"2023-10-05 00:00:00",4638,1950,1365
"2023-10-06 00:00:00",4437,2098,1275
"2023-10-07 00:00:00",4596,2624,999
"2023-10-08 00:00:00",4466,2591,1078
"2023-10-09 00:00:00",5610,2206,1565
"2023-10-10 00:00:00",4930,2035,1504
"2023-10-11 00:00:00",4838,1971,1597
"2023-10-12 00:00:00",5323,2052,2251
"2023-10-13 00:00:00",4493,2199,1146
"2023-10-14 00:00:00",4617,2771,1504
"2023-10-15 00:00:00",5351,2840,1460
"2023-10-16 00:00:00",5318,2051,1614
"2023-10-17 00:00:00",4674,1963,9605
"2023-10-18 00:00:00",4830,1960,1404
"2023-10-19 00:00:00",4900,2031,1874
"2023-10-20 00:00:00",4678,2144,1554
"2023-10-21 00:00:00",4770,2715,1716
"2023-10-22 00:00:00",5012,2669,1170
"2023-10-23 00:00:00",5073,2065,1831
"2023-10-24 00:00:00",4904,2025,1836
"2023-10-25 00:00:00",4726,1990,1701
"2023-10-26 00:00:00",5027,2082,2543
"2023-10-27 00:00:00",4779,2362,1786
"2023-10-28 00:00:00",5282,3115,1472
"2023-10-29 00:00:00",5643,2945,2311
"2023-10-30 00:00:00",5706,2415,1705
"2023-10-31 00:00:00",4816,2325,1057
"2023-11-01 00:00:00",5400,2570,1676
"2023-11-02 00:00:00",5597,2489,2175
"2023-11-03 00:00:00",4900,2382,1153
"2023-11-04 00:00:00",4997,2925,1427
"2023-11-05 00:00:00",5211,2951,1104
"2023-11-06 00:00:00",5156,2139,1786
"2023-11-07 00:00:00",4961,2093,1602
"2023-11-08 00:00:00",4783,2057,1524
"2023-11-09 00:00:00",5195,2072,2379
"2023-11-10 00:00:00",4824,2189,918
"2023-11-11 00:00:00",5088,2938,1703
"2023-11-12 00:00:00",5318,3040,2045
"2023-11-13 00:00:00",5197,2071,2305
"2023-11-14 00:00:00",4865,2040,1449
"2023-11-15 00:00:00",4825,2035,2781
"2023-11-16 00:00:00",4791,1995,1937
"2023-11-17 00:00:00",4402,2097,1179
"2023-11-18 00:00:00",4936,2850,1786
"2023-11-19 00:00:00",5065,2812,1320
"2023-11-20 00:00:00",5188,2046,2193
"2023-11-21 00:00:00",4967,2045,1605
"2023-11-22 00:00:00",5174,2197,1788
"2023-11-23 00:00:00",5289,2242,1995
"2023-11-24 00:00:00",4983,2394,1601
"2023-11-25 00:00:00",5404,3222,2783
"2023-11-26 00:00:00",5717,3164,2134
"2023-11-27 00:00:00",5572,2267,2068
"2023-11-28 00:00:00",5099,2204,1897
"2023-11-29 00:00:00",4787,2154,1742
"2023-11-30 00:00:00",4999,2124,1886
"2023-12-01 00:00:00",4688,2251,1216
"2023-12-02 00:00:00",5007,3026,1658
"2023-12-03 00:00:00",5190,3017,1189
"2023-12-04 00:00:00",5084,2053,1655
"2023-12-05 00:00:00",4679,1996,1638
"2023-12-06 00:00:00",4569,2029,2369
"2023-12-07 00:00:00",4556,1956,1713
"2023-12-08 00:00:00",4760,2366,3717
"2023-12-09 00:00:00",5328,3370,5321
"2023-12-10 00:00:00",2717,3323,916
"2023-12-10 01:00:00",2134,3286,367
"2023-12-10 02:00:00",1747,3264,267
"2023-12-10 03:00:00",1609,3248,237
"2023-12-10 04:00:00",1492,3230,208
"2023-12-10 05:00:00",1390,3207,182
"2023-12-10 06:00:00",1404,3183,186
"2023-12-10 07:00:00",1499,3155,208
"2023-12-10 08:00:00",1890,3127,239
"2023-12-10 09:00:00",2444,3092,315
"2023-12-10 10:00:00",3134,3048,413
"2023-12-10 11:00:00",3575,2984,458
"2023-12-10 12:00:00",3883,2907,389
"2023-12-10 13:00:00",4162,2825,440
"2023-12-10 14:00:00",4539,2743,578
"2023-12-10 15:00:00",4832,2660,710
"2023-12-10 16:00:00",5244,2577,1070
"2023-12-10 17:00:00",5364,2502,872
"2023-12-10 18:00:00",5376,2448,993
"2023-12-10 19:00:00",5430,2434,1102
"2023-12-10 20:00:00",5311,2429,1097
"2023-12-10 21:00:00",4757,2427,933
"2023-12-10 22:00:00",3360,2417,332
"2023-12-10 23:00:00",2456,2415,211
"2023-12-11 00:00:00",1851,2410,139
"2023-12-11 01:00:00",1658,2410,188
"2023-12-11 02:00:00",1412,2408,184
"2023-12-11 03:00:00",1216,2413,183
"2023-12-11 04:00:00",1005,2419,38
"2023-12-11 05:00:00",864,2421,30
"2023-12-11 06:00:00",795,2421,35
"2023-12-11 07:00:00",854,2421,27
"2023-12-11 08:00:00",1051,2421,84
"2023-12-11 09:00:00",1385,2419,220
"2023-12-11 10:00:00",1574,2414,297
"2023-12-11 11:00:00",1668,2410,312
"2023-12-11 12:00:00",1838,2406,353
"2023-12-11 13:00:00",2094,2403,356
"2023-12-11 14:00:00",2438,2399,737
"2023-12-11 15:00:00",2721,2392,764
"2023-12-11 16:00:00",3310,2387,544
"2023-12-11 17:00:00",3944,2378,725
"2023-12-11 18:00:00",4928,2370,1140
"2023-12-11 19:00:00",5221,2352,3610
"2023-12-11 20:00:00",5195,2330,1722
"2023-12-11 21:00:00",4462,2309,1352
"2023-12-11 22:00:00",3308,2302,897
"2023-12-11 23:00:00",2339,2296,384
"2023-12-12 00:00:00",1823,2291,298
"2023-12-12 01:00:00",1613,2283,239
"2023-12-12 02:00:00",1518,2278,158
"2023-12-12 03:00:00",1361,2273,127
"2023-12-12 04:00:00",1043,2267,33
"2023-12-12 05:00:00",856,2264,40
"2023-12-12 06:00:00",808,2264,41
"2023-12-12 07:00:00",849,2262,44
"2023-12-12 08:00:00",1041,2262,125
