"DateTime","Players","Average Players","Twitch Viewers"
"2022-06-05 00:00:00",12233,,287
"2022-06-06 00:00:00",10916,,59
"2022-06-07 00:00:00",10729,,395
"2022-06-08 00:00:00",10130,,63
"2022-06-09 00:00:00",10958,,55
"2022-06-10 00:00:00",11107,,67
"2022-06-11 00:00:00",11159,,41
"2022-06-12 00:00:00",10725,,147
"2022-06-13 00:00:00",9691,,84
"2022-06-14 00:00:00",9178,,74
"2022-06-15 00:00:00",8851,,89
"2022-06-16 00:00:00",9750,,62
"2022-06-17 00:00:00",9497,,93
"2022-06-18 00:00:00",9300,,50
"2022-06-19 00:00:00",9035,,76
"2022-06-20 00:00:00",8045,,54
"2022-06-21 00:00:00",7979,,47
"2022-06-22 00:00:00",7570,,75
"2022-06-23 00:00:00",8963,,50
"2022-06-24 00:00:00",11516,,59
"2022-06-25 00:00:00",13123,,93
"2022-06-26 00:00:00",14341,,75
"2022-06-27 00:00:00",14263,,93
"2022-06-28 00:00:00",14275,,70
"2022-06-29 00:00:00",14279,,106
"2022-06-30 00:00:00",15372,,139
"2022-07-01 00:00:00",15512,,192
"2022-07-02 00:00:00",15741,,73
"2022-07-03 00:00:00",16074,,264
"2022-07-04 00:00:00",14908,,163
"2022-07-05 00:00:00",14716,,137
"2022-07-06 00:00:00",15023,,74
"2022-07-07 00:00:00",15773,,106
"2022-07-08 00:00:00",15669,,333
"2022-07-09 00:00:00",14438,,184
"2022-07-10 00:00:00",13676,,139
"2022-07-11 00:00:00",12510,,85
"2022-07-12 00:00:00",11842,,377
"2022-07-13 00:00:00",11174,,92
"2022-07-14 00:00:00",11358,,89
"2022-07-15 00:00:00",10787,,522
"2022-07-16 00:00:00",10343,,63
"2022-07-17 00:00:00",10219,,358
"2022-07-18 00:00:00",9190,,480
"2022-07-19 00:00:00",9072,,92
"2022-07-20 00:00:00",8783,,3385
"2022-07-21 00:00:00",10154,,95
"2022-07-22 00:00:00",10169,,82
"2022-07-23 00:00:00",9996,,130
"2022-07-24 00:00:00",9708,,54
"2022-07-25 00:00:00",8924,,42
"2022-07-26 00:00:00",8749,,55
"2022-07-27 00:00:00",8467,,63
"2022-07-28 00:00:00",9342,,133
"2022-07-29 00:00:00",9338,,334
"2022-07-30 00:00:00",9359,,160
"2022-07-31 00:00:00",9442,,45
"2022-08-01 00:00:00",8555,,50
"2022-08-02 00:00:00",8100,,61
"2022-08-03 00:00:00",8193,,115
"2022-08-04 00:00:00",8904,,54
"2022-08-05 00:00:00",9326,,268
"2022-08-06 00:00:00",8953,,60
"2022-08-07 00:00:00",9038,,59
"2022-08-08 00:00:00",8357,,90
"2022-08-09 00:00:00",8578,,81
"2022-08-10 00:00:00",7846,,37
"2022-08-11 00:00:00",8411,,210
"2022-08-12 00:00:00",8236,,67
"2022-08-13 00:00:00",8082,,197
"2022-08-14 00:00:00",7888,,156
"2022-08-15 00:00:00",7408,,149
"2022-08-16 00:00:00",7183,,42
"2022-08-17 00:00:00",7010,,309
"2022-08-18 00:00:00",8167,,60
"2022-08-19 00:00:00",8199,,87
"2022-08-20 00:00:00",8252,,77
"2022-08-21 00:00:00",8236,,97
"2022-08-22 00:00:00",7392,,36
"2022-08-23 00:00:00",7389,,57
"2022-08-24 00:00:00",7004,,72
"2022-08-25 00:00:00",7872,,56
"2022-08-26 00:00:00",7856,,1406
"2022-08-27 00:00:00",8193,,52
"2022-08-28 00:00:00",8486,,42
"2022-08-29 00:00:00",7770,,55
"2022-08-30 00:00:00",7702,,46
"2022-08-31 00:00:00",7454,,132
"2022-09-01 00:00:00",8097,,48
"2022-09-02 00:00:00",8578,,89
"2022-09-03 00:00:00",20256,,81
"2022-09-04 00:00:00",26861,,100
"2022-09-05 00:00:00",29905,,60
"2022-09-06 00:00:00",31649,,79
"2022-09-07 00:00:00",32479,,48
"2022-09-08 00:00:00",33614,,99
"2022-09-09 00:00:00",35051,,80
"2022-09-10 00:00:00",35364,,83
"2022-09-11 00:00:00",35457,,65
"2022-09-12 00:00:00",33312,,255
"2022-09-13 00:00:00",31380,,67
"2022-09-14 00:00:00",27131,,79
"2022-09-15 00:00:00",26462,,248
"2022-09-16 00:00:00",26970,,64
"2022-09-17 00:00:00",26143,,161
"2022-09-18 00:00:00",22157,,258
"2022-09-19 00:00:00",19718,,226
"2022-09-20 00:00:00",18529,,156
"2022-09-21 00:00:00",17008,,184
"2022-09-22 00:00:00",17216,,217
"2022-09-23 00:00:00",18924,9073,118
"2022-09-24 00:00:00",19370,10505,144
"2022-09-25 00:00:00",16782,9310,155
"2022-09-26 00:00:00",14376,6588,606
"2022-09-27 00:00:00",14343,6447,99
"2022-09-28 00:00:00",13537,6204,32
"2022-09-29 00:00:00",14828,6656,50
"2022-09-30 00:00:00",16425,8310,43
"2022-10-01 00:00:00",15690,9326,88
"2022-10-02 00:00:00",15038,8577,192
"2022-10-03 00:00:00",13397,7247,46
"2022-10-04 00:00:00",12852,6753,37
"2022-10-05 00:00:00",12378,6368,143
"2022-10-06 00:00:00",12821,6578,265
"2022-10-07 00:00:00",12777,7056,251
"2022-10-08 00:00:00",13040,7064,235
"2022-10-09 00:00:00",12154,6456,122
"2022-10-10 00:00:00",10224,5048,105
"2022-10-11 00:00:00",10113,4821,578
"2022-10-12 00:00:00",10079,4860,483
"2022-10-13 00:00:00",11715,5333,117
"2022-10-14 00:00:00",18105,8788,41
"2022-10-15 00:00:00",21982,12369,76
"2022-10-16 00:00:00",22208,12362,95
"2022-10-17 00:00:00",20615,9641,77
"2022-10-18 00:00:00",20624,9696,49
"2022-10-19 00:00:00",20286,9444,50
"2022-10-20 00:00:00",20887,9796,224
"2022-10-21 00:00:00",23396,11701,100
"2022-10-22 00:00:00",23799,13674,504
"2022-10-23 00:00:00",22443,12661,196
"2022-10-24 00:00:00",19891,9500,508
"2022-10-25 00:00:00",19409,9304,182
"2022-10-26 00:00:00",19177,9217,138
"2022-10-27 00:00:00",19260,9269,122
"2022-10-28 00:00:00",20437,10184,66
"2022-10-29 00:00:00",18247,10539,131
"2022-10-30 00:00:00",15886,9070,141
"2022-10-31 00:00:00",13047,6494,69
"2022-11-01 00:00:00",12663,6165,39
"2022-11-02 00:00:00",11810,5816,125
"2022-11-03 00:00:00",12850,6161,34
"2022-11-04 00:00:00",14160,7345,5753
"2022-11-05 00:00:00",14187,7987,48
"2022-11-06 00:00:00",12552,7095,49
"2022-11-07 00:00:00",10363,5067,207
"2022-11-08 00:00:00",10271,4981,38
"2022-11-09 00:00:00",10114,4978,43
"2022-11-10 00:00:00",12262,5601,81
"2022-11-11 00:00:00",13664,7136,80
"2022-11-12 00:00:00",13412,7895,78
"2022-11-13 00:00:00",12372,7211,125
"2022-11-14 00:00:00",11993,5708,293
"2022-11-15 00:00:00",11642,5754,175
"2022-11-16 00:00:00",11084,5515,74
"2022-11-17 00:00:00",11418,5566,65
"2022-11-18 00:00:00",12488,6567,126
"2022-11-19 00:00:00",12286,7220,61
"2022-11-20 00:00:00",10961,6384,128
"2022-11-21 00:00:00",8284,4560,95
"2022-11-22 00:00:00",8823,4506,79
"2022-11-23 00:00:00",8175,4512,99
"2022-11-24 00:00:00",11380,6046,62
"2022-11-25 00:00:00",14027,7870,131
"2022-11-26 00:00:00",15726,9551,121
"2022-11-27 00:00:00",15575,9095,51
"2022-11-28 00:00:00",13903,7493,175
"2022-11-29 00:00:00",14307,7553,153
"2022-11-30 00:00:00",14124,7670,76
"2022-12-01 00:00:00",13852,7249,214
"2022-12-02 00:00:00",14556,7924,79
"2022-12-03 00:00:00",14502,8458,177
"2022-12-04 00:00:00",12936,7456,54
"2022-12-05 00:00:00",10279,5690,71
"2022-12-06 00:00:00",15970,7939,78
"2022-12-07 00:00:00",11035,6067,49
"2022-12-08 00:00:00",12774,6641,144
"2022-12-09 00:00:00",13860,7747,56
"2022-12-10 00:00:00",14507,8628,56
"2022-12-11 00:00:00",14038,8348,1243
"2022-12-12 00:00:00",11649,6627,1063
"2022-12-13 00:00:00",11261,6403,1034
"2022-12-14 00:00:00",10203,5826,45
"2022-12-15 00:00:00",10159,5841,48
"2022-12-16 00:00:00",11285,6612,114
"2022-12-17 00:00:00",11601,7092,84
"2022-12-18 00:00:00",11101,6328,259
"2022-12-19 00:00:00",8400,5033,919
"2022-12-20 00:00:00",8286,5016,64
"2022-12-21 00:00:00",8422,5026,64
"2022-12-22 00:00:00",8504,5248,102
"2022-12-23 00:00:00",10692,6356,165
"2022-12-24 00:00:00",11896,7334,71
"2022-12-25 00:00:00",12783,7747,101
"2022-12-26 00:00:00",11563,7149,48
"2022-12-27 00:00:00",11583,7111,77
"2022-12-28 00:00:00",11690,7143,99
"2022-12-29 00:00:00",11959,7512,64
"2022-12-30 00:00:00",13350,8232,98
"2022-12-31 00:00:00",13554,8495,41
"2023-01-01 00:00:00",13191,8092,126
"2023-01-02 00:00:00",11900,7534,108
"2023-01-03 00:00:00",11655,6995,107
"2023-01-04 00:00:00",11827,7009,189
"2023-01-05 00:00:00",12680,7491,64
"2023-01-06 00:00:00",13379,8009,115
"2023-01-07 00:00:00",13231,8065,119
"2023-01-08 00:00:00",12515,7402,111
"2023-01-09 00:00:00",10021,5905,61
"2023-01-10 00:00:00",9832,5690,64
"2023-01-11 00:00:00",9452,5508,42
"2023-01-12 00:00:00",9775,5701,74
"2023-01-13 00:00:00",10420,6363,102
"2023-01-14 00:00:00",11350,7010,126
"2023-01-15 00:00:00",12740,7424,72
"2023-01-16 00:00:00",11093,6699,220
"2023-01-17 00:00:00",11399,6808,50
"2023-01-18 00:00:00",11598,6939,181
"2023-01-19 00:00:00",12219,7434,230
"2023-01-20 00:00:00",12968,7970,226
"2023-01-21 00:00:00",13128,8620,256
"2023-01-22 00:00:00",13228,8242,171
"2023-01-23 00:00:00",11525,7198,147
"2023-01-24 00:00:00",11178,7091,98
"2023-01-25 00:00:00",11268,6963,188
"2023-01-26 00:00:00",11671,7216,275
"2023-01-27 00:00:00",12405,7647,151
"2023-01-28 00:00:00",13171,8066,132
"2023-01-29 00:00:00",12652,7583,173
"2023-01-30 00:00:00",10186,6024,122
"2023-01-31 00:00:00",9781,5719,239
"2023-02-01 00:00:00",9378,5451,175
"2023-02-02 00:00:00",10138,5769,75
"2023-02-03 00:00:00",10893,6318,99
"2023-02-04 00:00:00",11213,6811,204
"2023-02-05 00:00:00",10957,6530,62
"2023-02-06 00:00:00",8463,4855,42
"2023-02-07 00:00:00",8340,4698,35
"2023-02-08 00:00:00",8347,4667,88
"2023-02-09 00:00:00",9059,5033,107
"2023-02-10 00:00:00",9844,5547,141
"2023-02-11 00:00:00",10616,6381,112
"2023-02-12 00:00:00",10269,6090,76
"2023-02-13 00:00:00",8481,4680,43
"2023-02-14 00:00:00",8169,4475,55
"2023-02-15 00:00:00",8377,4460,48
"2023-02-16 00:00:00",8726,4632,65
"2023-02-17 00:00:00",9455,5087,66
"2023-02-18 00:00:00",10096,5863,619
"2023-02-19 00:00:00",9570,5503,73
"2023-02-20 00:00:00",8052,4093,65
"2023-02-21 00:00:00",7924,3980,38
"2023-02-22 00:00:00",7827,4045,200
"2023-02-23 00:00:00",8613,4369,47
"2023-02-24 00:00:00",9016,4827,52
"2023-02-25 00:00:00",9454,5423,97
"2023-02-26 00:00:00",8947,5055,53
"2023-02-27 00:00:00",7450,3635,51
"2023-02-28 00:00:00",7315,3591,122
"2023-03-01 00:00:00",7070,3449,100
"2023-03-02 00:00:00",8214,3844,59
"2023-03-03 00:00:00",8969,4549,36
"2023-03-04 00:00:00",9184,5393,64
"2023-03-05 00:00:00",8893,4995,63
"2023-03-06 00:00:00",7265,3513,82
"2023-03-07 00:00:00",7348,3545,42
"2023-03-08 00:00:00",7181,3572,40
"2023-03-09 00:00:00",7810,3678,165
"2023-03-10 00:00:00",8681,4385,110
"2023-03-11 00:00:00",9190,5250,207
"2023-03-12 00:00:00",8746,4913,163
"2023-03-13 00:00:00",7011,3405,42
"2023-03-14 00:00:00",7054,3355,79
"2023-03-15 00:00:00",7179,3413,90
"2023-03-16 00:00:00",7525,3576,187
"2023-03-17 00:00:00",11660,5699,153
"2023-03-18 00:00:00",13806,7965,64
"2023-03-19 00:00:00",14384,7971,49
"2023-03-20 00:00:00",13062,5973,88
"2023-03-21 00:00:00",12661,5967,424
"2023-03-22 00:00:00",13006,6157,98
"2023-03-23 00:00:00",13716,6389,78
"2023-03-24 00:00:00",13741,6893,115
"2023-03-25 00:00:00",13067,7502,75
"2023-03-26 00:00:00",11738,6602,125
"2023-03-27 00:00:00",9978,4544,59
"2023-03-28 00:00:00",9672,4416,126
"2023-03-29 00:00:00",9337,4305,68
"2023-03-30 00:00:00",10030,4519,48
"2023-03-31 00:00:00",10627,5226,61
"2023-04-01 00:00:00",10778,6077,116
"2023-04-02 00:00:00",9988,5555,49
"2023-04-03 00:00:00",8567,4124,51
"2023-04-04 00:00:00",9428,4551,127
"2023-04-05 00:00:00",9267,5178,117
"2023-04-06 00:00:00",10297,4894,58
"2023-04-07 00:00:00",10995,5666,48
"2023-04-08 00:00:00",11090,6223,144
"2023-04-09 00:00:00",10120,5808,83
"2023-04-10 00:00:00",9053,4432,91
"2023-04-11 00:00:00",8820,4224,35
"2023-04-12 00:00:00",8538,4094,51
"2023-04-13 00:00:00",9607,4466,80
"2023-04-14 00:00:00",10569,5334,136
"2023-04-15 00:00:00",10372,6087,113
"2023-04-16 00:00:00",9420,5584,116
"2023-04-17 00:00:00",8335,4130,48
"2023-04-18 00:00:00",7899,4064,31
"2023-04-19 00:00:00",7932,4056,31
"2023-04-20 00:00:00",9108,4398,62
"2023-04-21 00:00:00",11294,5885,53
"2023-04-22 00:00:00",12700,7660,86
"2023-04-23 00:00:00",14328,7606,67
"2023-04-24 00:00:00",13375,6529,57
"2023-04-25 00:00:00",13816,6802,53
"2023-04-26 00:00:00",13109,6456,82
"2023-04-27 00:00:00",14291,6905,61
"2023-04-28 00:00:00",14468,7878,60
"2023-04-29 00:00:00",14606,9255,93
"2023-04-30 00:00:00",15056,9579,54
"2023-05-01 00:00:00",14452,8978,84
"2023-05-02 00:00:00",13037,7798,48
"2023-05-03 00:00:00",13409,7517,124
"2023-05-04 00:00:00",15430,7434,44
"2023-05-05 00:00:00",15153,7991,0
"2023-05-06 00:00:00",15971,8675,122
"2023-05-07 00:00:00",14224,8403,56
"2023-05-08 00:00:00",12297,6007,359
"2023-05-09 00:00:00",11765,5703,58
"2023-05-10 00:00:00",11128,5372,64
"2023-05-11 00:00:00",11948,5622,57
"2023-05-12 00:00:00",13224,6736,50
"2023-05-13 00:00:00",13092,7769,81
"2023-05-14 00:00:00",12007,7177,78
"2023-05-15 00:00:00",10133,5044,56
"2023-05-16 00:00:00",9701,4801,80
"2023-05-17 00:00:00",9891,4858,59
"2023-05-18 00:00:00",10399,5095,45
"2023-05-19 00:00:00",10699,5675,42
"2023-05-20 00:00:00",10429,6221,64
"2023-05-21 00:00:00",9614,5717,46
"2023-05-22 00:00:00",8512,4210,38
"2023-05-23 00:00:00",8463,4193,60
"2023-05-24 00:00:00",8411,4171,51
"2023-05-25 00:00:00",9805,4625,62
"2023-05-26 00:00:00",10780,5605,64
"2023-05-27 00:00:00",10601,6433,54
"2023-05-28 00:00:00",10015,6140,170
"2023-05-29 00:00:00",9038,4677,69
"2023-05-30 00:00:00",8561,4361,70
"2023-05-31 00:00:00",8529,4313,138
"2023-06-01 00:00:00",9441,4546,151
"2023-06-02 00:00:00",9851,5268,56
"2023-06-03 00:00:00",9904,5952,145
"2023-06-04 00:00:00",9561,5651,63
"2023-06-05 00:00:00",8327,4376,44
"2023-06-06 00:00:00",8505,4387,53
"2023-06-07 00:00:00",8042,4295,113
"2023-06-08 00:00:00",8961,4627,41
"2023-06-09 00:00:00",10890,5924,133
"2023-06-10 00:00:00",13287,7898,60
"2023-06-11 00:00:00",14790,8753,136
"2023-06-12 00:00:00",15005,7728,58
"2023-06-13 00:00:00",15096,7781,121
"2023-06-14 00:00:00",15286,8015,45
"2023-06-15 00:00:00",15950,8279,61
"2023-06-16 00:00:00",15488,8356,1827
"2023-06-17 00:00:00",14508,8487,68
"2023-06-18 00:00:00",13097,7736,49
"2023-06-19 00:00:00",11254,6127,86
"2023-06-20 00:00:00",10905,5809,140
"2023-06-21 00:00:00",11118,5928,161
"2023-06-22 00:00:00",11654,6555,69
"2023-06-23 00:00:00",11248,6718,68
"2023-06-24 00:00:00",10748,6525,229
"2023-06-25 00:00:00",10649,6272,42
"2023-06-26 00:00:00",9931,5486,214
"2023-06-27 00:00:00",9761,5403,376
"2023-06-28 00:00:00",9289,5275,267
"2023-06-29 00:00:00",10289,5593,58
"2023-06-30 00:00:00",12300,6879,150
"2023-07-01 00:00:00",13580,8108,126
"2023-07-02 00:00:00",14177,8546,229
"2023-07-03 00:00:00",13652,7646,227
"2023-07-04 00:00:00",13835,7658,62
"2023-07-05 00:00:00",13543,7431,219
"2023-07-06 00:00:00",13381,7634,135
"2023-07-07 00:00:00",14300,8066,346
"2023-07-08 00:00:00",14088,8503,55
"2023-07-09 00:00:00",14064,8551,62
"2023-07-10 00:00:00",12756,7381,92
"2023-07-11 00:00:00",12667,7151,90
"2023-07-12 00:00:00",12487,7205,87
"2023-07-13 00:00:00",13051,7465,109
"2023-07-14 00:00:00",12236,7150,127
"2023-07-15 00:00:00",11685,7087,225
"2023-07-16 00:00:00",11108,6762,62
"2023-07-17 00:00:00",9989,5703,365
"2023-07-18 00:00:00",9720,5479,69
"2023-07-19 00:00:00",9173,5269,76
"2023-07-20 00:00:00",10192,5513,160
"2023-07-21 00:00:00",10201,5847,339
"2023-07-22 00:00:00",10092,6090,77
"2023-07-23 00:00:00",9642,5966,59
"2023-07-24 00:00:00",8832,5098,66
"2023-07-25 00:00:00",8679,4972,51
"2023-07-26 00:00:00",8644,4933,51
"2023-07-27 00:00:00",9092,5191,120
"2023-07-28 00:00:00",9568,5594,112
"2023-07-29 00:00:00",9419,5715,64
"2023-07-30 00:00:00",9318,5666,72
"2023-07-31 00:00:00",8245,4853,47
"2023-08-01 00:00:00",8103,4750,48
"2023-08-02 00:00:00",7802,4609,140
"2023-08-03 00:00:00",8353,4714,102
"2023-08-04 00:00:00",8172,4800,485
"2023-08-05 00:00:00",8044,4979,45
"2023-08-06 00:00:00",8239,4947,67
"2023-08-07 00:00:00",7501,4291,60
"2023-08-08 00:00:00",7256,4234,115
"2023-08-09 00:00:00",7068,4125,85
"2023-08-10 00:00:00",7453,4278,70
"2023-08-11 00:00:00",7665,4471,51
"2023-08-12 00:00:00",7511,4680,42
"2023-08-13 00:00:00",7551,4637,130
"2023-08-14 00:00:00",6745,4056,424
"2023-08-15 00:00:00",6621,3922,189
"2023-08-16 00:00:00",6320,3751,96
"2023-08-17 00:00:00",7660,4197,91
"2023-08-18 00:00:00",9370,5349,54
"2023-08-19 00:00:00",10778,6530,52
"2023-08-20 00:00:00",11775,7095,65
"2023-08-21 00:00:00",11385,6591,82
"2023-08-22 00:00:00",11597,6635,67
"2023-08-23 00:00:00",12131,6814,72
"2023-08-24 00:00:00",12369,7089,69
"2023-08-25 00:00:00",12901,7489,55
"2023-08-26 00:00:00",13467,8065,63
"2023-08-27 00:00:00",13551,8254,82
"2023-08-28 00:00:00",13241,7226,47
"2023-08-29 00:00:00",13330,7293,50
"2023-08-30 00:00:00",12856,7140,87
"2023-08-31 00:00:00",12589,6975,63
"2023-09-01 00:00:00",12455,6859,57
"2023-09-02 00:00:00",12048,7142,66
"2023-09-03 00:00:00",11654,6685,125
"2023-09-04 00:00:00",10007,5050,83
"2023-09-05 00:00:00",9255,4716,380
"2023-09-06 00:00:00",8938,4469,43
"2023-09-07 00:00:00",9311,4589,46
"2023-09-08 00:00:00",10146,5186,83
"2023-09-09 00:00:00",10724,6033,126
"2023-09-10 00:00:00",9953,5644,58
"2023-09-11 00:00:00",8286,3952,63
"2023-09-12 00:00:00",8268,3812,69
"2023-09-13 00:00:00",7964,3794,61
"2023-09-14 00:00:00",8864,4057,194
"2023-09-15 00:00:00",9673,4800,98
"2023-09-16 00:00:00",10139,5825,105
"2023-09-17 00:00:00",9611,5489,171
"2023-09-18 00:00:00",8117,3888,60
"2023-09-19 00:00:00",7972,3841,88
"2023-09-20 00:00:00",7736,3770,74
"2023-09-21 00:00:00",8429,4030,63
"2023-09-22 00:00:00",9451,4743,85
"2023-09-23 00:00:00",10057,5761,87
"2023-09-24 00:00:00",9402,5433,98
"2023-09-25 00:00:00",7831,3798,37
"2023-09-26 00:00:00",7742,3689,57
"2023-09-27 00:00:00",7666,3708,84
"2023-09-28 00:00:00",7845,3945,36
"2023-09-29 00:00:00",7847,4666,65
"2023-09-30 00:00:00",8117,5103,70
"2023-10-01 00:00:00",8072,4920,152
"2023-10-02 00:00:00",6631,3871,162
"2023-10-03 00:00:00",6497,3708,159
"2023-10-04 00:00:00",6552,3689,109
"2023-10-05 00:00:00",7353,3941,224
"2023-10-06 00:00:00",7723,4293,103
"2023-10-07 00:00:00",8415,4634,66
"2023-10-08 00:00:00",8408,4482,92
"2023-10-09 00:00:00",6983,3483,41
"2023-10-10 00:00:00",6790,3338,55
"2023-10-11 00:00:00",6789,3314,37
"2023-10-12 00:00:00",8092,3770,121
"2023-10-13 00:00:00",8943,4524,43
"2023-10-14 00:00:00",9907,5482,102
"2023-10-15 00:00:00",8778,5018,82
"2023-10-16 00:00:00",7119,3495,33
"2023-10-17 00:00:00",7111,3460,37
"2023-10-18 00:00:00",6915,3384,101
"2023-10-19 00:00:00",7687,3682,212
"2023-10-20 00:00:00",8494,4329,178
"2023-10-21 00:00:00",9095,5231,82
"2023-10-22 00:00:00",8387,4855,75
"2023-10-23 00:00:00",6755,3439,44
"2023-10-24 00:00:00",6700,3337,74
"2023-10-25 00:00:00",6718,3335,39
"2023-10-26 00:00:00",7218,3486,63
"2023-10-27 00:00:00",7952,4089,41
"2023-10-28 00:00:00",8307,4863,43
"2023-10-29 00:00:00",7534,4515,98
"2023-10-30 00:00:00",6362,3373,53
"2023-10-31 00:00:00",6452,3201,44
"2023-11-01 00:00:00",6254,3211,57
"2023-11-02 00:00:00",6936,3401,46
"2023-11-03 00:00:00",7474,3896,164
"2023-11-04 00:00:00",7874,4651,500
"2023-11-05 00:00:00",7414,4322,134
"2023-11-06 00:00:00",6318,3149,43
"2023-11-07 00:00:00",6084,3001,39
"2023-11-08 00:00:00",6100,2945,48
"2023-11-09 00:00:00",7006,3295,38
"2023-11-10 00:00:00",7743,4040,52
"2023-11-11 00:00:00",8349,4830,137
"2023-11-12 00:00:00",7809,4564,75
"2023-11-13 00:00:00",6434,3391,245
"2023-11-14 00:00:00",6676,3344,58
"2023-11-15 00:00:00",6434,3283,571
"2023-11-16 00:00:00",6860,3490,64
"2023-11-17 00:00:00",7458,3993,91
"2023-11-18 00:00:00",8113,4749,691
"2023-11-19 00:00:00",7637,4323,53
"2023-11-20 00:00:00",6154,3129,122
"2023-11-21 00:00:00",6074,3090,77
"2023-11-22 00:00:00",13413,5486,170
"2023-11-23 00:00:00",16394,7432,53
"2023-11-24 00:00:00",17769,8889,273
"2023-11-25 00:00:00",19010,10733,74
"2023-11-26 00:00:00",19490,10308,115
"2023-11-27 00:00:00",18354,8000,36
"2023-11-28 00:00:00",18494,8085,54
"2023-11-29 00:00:00",17593,7830,56
"2023-11-30 00:00:00",16131,7161,87
"2023-12-01 00:00:00",15794,7611,299
"2023-12-02 00:00:00",15037,8435,144
"2023-12-03 00:00:00",13670,7358,89
"2023-12-04 00:00:00",11478,5161,207
"2023-12-05 00:00:00",10861,4932,60
"2023-12-06 00:00:00",10634,4793,113
"2023-12-07 00:00:00",11201,4945,139
"2023-12-08 00:00:00",11653,5731,137
"2023-12-09 00:00:00",11815,6577,49
"2023-12-10 00:00:00",2451,6259,19
"2023-12-10 01:00:00",2753,6222,23
"2023-12-10 02:00:00",3806,6176,12
"2023-12-10 03:00:00",4493,6106,16
"2023-12-10 04:00:00",5407,6024,10
"2023-12-10 05:00:00",6146,5946,18
"2023-12-10 06:00:00",6476,5841,13
